Mo_chr10	4000001	4100000	0.059
Mo_chr10	4100001	4200000	0.049
Mo_chr10	4200001	4300000	0.033
Mo_chr10	4300001	4400000	0.033
Mo_chr10	4400001	4500000	0.035
Mo_chr10	4500001	4600000	0.037
Mo_chr10	4600001	4700000	0.019
Mo_chr10	4700001	4800000	0.050
Mo_chr10	4800001	4900000	0.041
Mo_chr10	4900001	5000000	0.045
Mo_chr10	5000001	5100000	0.034
Mo_chr10	5100001	5200000	0.030
Mo_chr10	5200001	5300000	0.061
Mo_chr10	5300001	5400000	0.103
Mo_chr10	5400001	5500000	0.087
Mo_chr10	5500001	5600000	0.048
Mo_chr10	5600001	5700000	0.031
Mo_chr10	5700001	5800000	0.042
Mo_chr10	5800001	5900000	0.055
Mo_chr10	5900001	6000000	0.042
Mo_chr10	6000001	6100000	0.031
Mo_chr10	6100001	6200000	0.032
Mo_chr10	6200001	6300000	0.062
Mo_chr10	6300001	6400000	0.060
Mo_chr10	6400001	6500000	0.038
Mo_chr10	6500001	6600000	0.092
Mo_chr10	6600001	6700000	0.057
Mo_chr10	6700001	6800000	0.028
Mo_chr10	6800001	6900000	0.026
Mo_chr10	6900001	7000000	0.036
Mo_chr10	7000001	7100000	0.056
Mo_chr10	7100001	7200000	0.046
Mo_chr10	7200001	7300000	0.052
Mo_chr10	7300001	7400000	0.055
Mo_chr10	7400001	7500000	0.088
Mo_chr10	7500001	7600000	0.020
Mo_chr10	7600001	7700000	0.031
Mo_chr10	7700001	7800000	0.018
Mo_chr10	7800001	7900000	0.017
Mo_chr10	7900001	8000000	0.043
Mo_chr10	8000001	8100000	0.033
Mo_chr10	8100001	8200000	0.056
Mo_chr10	8200001	8300000	0.064
Mo_chr10	8300001	8400000	0.062
Mo_chr10	8400001	8500000	0.035
Mo_chr10	8500001	8600000	0.043
Mo_chr10	8600001	8700000	0.046
Mo_chr10	8700001	8800000	0.097
Mo_chr10	8800001	8900000	0.071
Mo_chr10	8900001	9000000	0.027
Mo_chr10	9000001	9100000	0.050
Mo_chr10	9100001	9200000	0.061
Mo_chr10	9200001	9300000	0.078
Mo_chr10	9300001	9400000	0.048
Mo_chr10	9400001	9500000	0.025
Mo_chr10	9500001	9600000	0.052
Mo_chr10	9600001	9700000	0.020
Mo_chr10	9700001	9800000	0.029
Mo_chr10	9800001	9900000	0.017
Mo_chr10	9900001	10000000	0.019
Mo_chr10	10000001	10100000	0.032
Mo_chr10	10100001	10200000	0.036
Mo_chr10	10200001	10300000	0.054
Mo_chr10	10300001	10400000	0.050
Mo_chr10	10400001	10500000	0.045
Mo_chr10	10500001	10600000	0.056
Mo_chr10	10600001	10700000	0.046
Mo_chr10	10700001	10800000	0.036
Mo_chr10	10800001	10900000	0.041
Mo_chr10	10900001	11000000	0.031
Mo_chr10	11000001	11100000	0.041
Mo_chr10	11100001	11200000	0.076
Mo_chr10	11200001	11300000	0.061
Mo_chr10	11300001	11400000	0.050
Mo_chr10	11400001	11500000	0.047
Mo_chr10	11500001	11600000	0.036
Mo_chr10	11600001	11700000	0.035
Mo_chr10	11700001	11800000	0.027
Mo_chr10	11800001	11900000	0.034
Mo_chr10	11900001	12000000	0.017
Mo_chr10	12000001	12100000	0.028
Mo_chr10	12100001	12200000	0.035
Mo_chr10	12200001	12300000	0.058
Mo_chr10	12300001	12400000	0.086
Mo_chr10	12400001	12500000	0.047
Mo_chr10	12500001	12600000	0.069
Mo_chr10	12600001	12700000	0.039
Mo_chr10	12700001	12800000	0.108
Mo_chr10	12800001	12900000	0.062
Mo_chr10	12900001	13000000	0.068
Mo_chr10	13000001	13100000	0.057
Mo_chr10	13100001	13200000	0.086
Mo_chr10	13200001	13300000	0.089
Mo_chr10	13300001	13400000	0.056
Mo_chr10	13400001	13500000	0.038
Mo_chr10	13500001	13600000	0.078
Mo_chr10	13600001	13700000	0.059
Mo_chr10	13700001	13800000	0.081
Mo_chr10	13800001	13900000	0.039
Mo_chr10	13900001	14000000	0.047
Mo_chr10	14000001	14100000	0.028
Mo_chr10	14100001	14200000	0.021
Mo_chr10	14200001	14300000	0.035
Mo_chr10	14300001	14400000	0.013
Mo_chr10	14400001	14500000	0.079
Mo_chr10	14500001	14600000	0.044
Mo_chr10	14600001	14700000	0.063
Mo_chr10	14700001	14800000	0.019
Mo_chr10	14800001	14900000	0.025
Mo_chr10	14900001	15000000	0.017
Mo_chr10	15000001	15100000	0.035
Mo_chr10	15100001	15200000	0.065
Mo_chr10	15200001	15300000	0.040
Mo_chr10	15300001	15400000	0.029
Mo_chr10	15400001	15500000	0.043
Mo_chr10	15500001	15600000	0.056
Mo_chr10	15600001	15700000	0.022
Mo_chr10	15700001	15800000	0.025
Mo_chr10	15800001	15900000	0.026
Mo_chr10	15900001	16000000	0.054
Mo_chr10	16000001	16100000	0.040
Mo_chr10	16100001	16200000	0.029
Mo_chr10	16200001	16300000	0.027
Mo_chr10	16300001	16400000	0.029
Mo_chr10	16400001	16500000	0.041
Mo_chr10	16500001	16600000	0.053
Mo_chr10	16600001	16700000	0.033
Mo_chr10	16700001	16800000	0.040
Mo_chr10	16800001	16900000	0.065
Mo_chr10	16900001	17000000	0.052
Mo_chr10	17000001	17100000	0.044
Mo_chr10	17100001	17200000	0.059
Mo_chr10	17200001	17300000	0.076
Mo_chr10	17300001	17400000	0.082
Mo_chr10	17400001	17500000	0.088
Mo_chr10	17500001	17600000	0.071
Mo_chr10	17600001	17700000	0.092
Mo_chr10	17700001	17800000	0.018
Mo_chr10	17800001	17900000	0.047
Mo_chr10	17900001	18000000	0.025
Mo_chr10	18000001	18100000	0.045
Mo_chr10	18100001	18200000	0.031
Mo_chr10	18200001	18300000	0.071
Mo_chr10	18300001	18400000	0.027
Mo_chr10	18400001	18500000	0.022
Mo_chr10	18500001	18600000	0.034
Mo_chr10	18600001	18700000	0.050
Mo_chr10	18700001	18800000	0.128
Mo_chr10	18800001	18900000	0.027
Mo_chr10	18900001	19000000	0.040
Mo_chr10	19000001	19100000	0.045
Mo_chr10	19100001	19200000	0.046
Mo_chr10	19200001	19300000	0.032
Mo_chr10	19300001	19400000	0.080
Mo_chr10	19400001	19500000	0.063
Mo_chr10	19500001	19600000	0.109
Mo_chr10	19600001	19700000	0.060
Mo_chr10	19700001	19800000	0.024
Mo_chr10	19800001	19900000	0.043
Mo_chr10	19900001	20000000	0.039
Mo_chr10	20000001	20100000	0.039
Mo_chr10	20100001	20200000	0.029
Mo_chr10	20200001	20300000	0.047
Mo_chr10	20300001	20400000	0.020
Mo_chr10	20400001	20500000	0.049
Mo_chr10	20500001	20600000	0.032
Mo_chr10	20600001	20700000	0.053
Mo_chr10	20700001	20800000	0.030
Mo_chr10	20800001	20900000	0.035
Mo_chr10	20900001	21000000	0.081
Mo_chr10	21000001	21100000	0.050
Mo_chr10	21100001	21200000	0.048
Mo_chr10	21200001	21300000	0.043
Mo_chr10	21300001	21400000	0.022
Mo_chr10	21400001	21500000	0.093
Mo_chr10	21500001	21600000	0.057
Mo_chr10	21600001	21700000	0.016
Mo_chr10	21700001	21800000	0.043
Mo_chr10	21800001	21900000	0.037
Mo_chr10	21900001	22000000	0.021
Mo_chr10	22000001	22100000	0.061
Mo_chr10	22100001	22200000	0.030
Mo_chr10	22200001	22300000	0.040
Mo_chr10	22300001	22400000	0.055
Mo_chr10	22400001	22500000	0.041
Mo_chr10	22500001	22600000	0.019
Mo_chr10	22600001	22700000	0.049
Mo_chr10	22700001	22800000	0.033
Mo_chr10	22800001	22900000	0.030
Mo_chr10	22900001	23000000	0.060
Mo_chr10	23000001	23100000	0.017
Mo_chr10	23100001	23200000	0.017
Mo_chr10	23200001	23300000	0.042
Mo_chr10	23300001	23400000	0.018
Mo_chr10	23400001	23500000	0.057
Mo_chr10	23500001	23600000	0.065
Mo_chr10	23600001	23700000	0.044
Mo_chr10	23700001	23800000	0.040
Mo_chr10	23800001	23900000	0.036
Mo_chr10	23900001	24000000	0.030
Mo_chr10	24000001	24100000	0.022
Mo_chr10	24100001	24200000	0.036
Mo_chr10	24200001	24300000	0.050
Mo_chr10	24300001	24400000	0.035
Mo_chr10	24400001	24500000	0.071
Mo_chr10	24500001	24600000	0.029
Mo_chr10	24600001	24700000	0.026
Mo_chr10	24700001	24800000	0.057
Mo_chr10	24800001	24900000	0.028
Mo_chr10	24900001	25000000	0.062
Mo_chr10	25000001	25100000	0.034
Mo_chr10	25100001	25200000	0.023
Mo_chr10	25200001	25300000	0.058
Mo_chr10	25300001	25400000	0.040
Mo_chr10	25400001	25500000	0.051
Mo_chr10	25500001	25600000	0.061
Mo_chr10	25600001	25700000	0.035
Mo_chr10	25700001	25800000	0.042
Mo_chr10	25800001	25900000	0.022
Mo_chr10	25900001	26000000	0.065
Mo_chr10	26000001	26100000	0.065
Mo_chr10	26100001	26200000	0.025
Mo_chr10	26200001	26300000	0.060
Mo_chr10	26300001	26400000	0.121
Mo_chr10	26400001	26500000	0.044
Mo_chr10	26500001	26600000	0.035
Mo_chr10	26600001	26700000	0.026
Mo_chr10	26700001	26800000	0.041
Mo_chr10	26800001	26900000	0.048
Mo_chr10	26900001	27000000	0.062
Mo_chr10	27000001	27100000	0.089
Mo_chr10	27100001	27200000	0.072
Mo_chr10	27200001	27300000	0.045
Mo_chr10	27300001	27400000	0.046
Mo_chr10	27400001	27500000	0.024
Mo_chr10	27500001	27600000	0.030
Mo_chr10	27600001	27700000	0.042
Mo_chr10	27700001	27800000	0.037
Mo_chr10	27800001	27900000	0.058
Mo_chr10	27900001	28000000	0.034
Mo_chr10	28000001	28100000	0.041
Mo_chr10	28100001	28200000	0.041
Mo_chr10	28200001	28300000	0.054
Mo_chr10	28300001	28400000	0.025
Mo_chr10	28400001	28500000	0.037
Mo_chr10	28500001	28600000	0.027
Mo_chr10	28600001	28700000	0.032
Mo_chr10	28700001	28800000	0.031
Mo_chr10	28800001	28900000	0.146
Mo_chr10	28900001	29000000	0.041
Mo_chr10	29000001	29100000	0.033
Mo_chr10	29100001	29200000	0.076
Mo_chr10	29200001	29300000	0.060
Mo_chr10	29300001	29400000	0.057
Mo_chr10	29400001	29500000	0.047
Mo_chr10	29500001	29600000	0.044
Mo_chr10	29600001	29700000	0.041
Mo_chr10	29700001	29800000	0.058
Mo_chr10	29800001	29900000	0.062
Mo_chr10	29900001	30000000	0.064
Mo_chr10	30000001	30100000	0.031
Mo_chr10	30100001	30200000	0.070
Mo_chr10	30200001	30300000	0.098
Mo_chr10	30300001	30400000	0.066
Mo_chr10	30400001	30500000	0.047
Mo_chr10	30500001	30600000	0.051
Mo_chr10	30600001	30700000	0.033
Mo_chr10	30700001	30800000	0.033
Mo_chr10	30800001	30900000	0.028
Mo_chr10	30900001	31000000	0.020
Mo_chr10	31000001	31100000	0.055
Mo_chr10	31100001	31200000	0.026
Mo_chr10	31200001	31300000	0.023
Mo_chr10	31300001	31400000	0.054
Mo_chr10	31400001	31500000	0.091
Mo_chr10	31500001	31600000	0.032
Mo_chr10	31600001	31700000	0.033
Mo_chr10	31700001	31800000	0.041
Mo_chr10	31800001	31900000	0.071
Mo_chr10	31900001	32000000	0.035
Mo_chr10	32000001	32100000	0.037
Mo_chr10	32100001	32200000	0.022
Mo_chr10	32200001	32300000	0.039
Mo_chr10	32300001	32400000	0.038
Mo_chr10	32400001	32500000	0.035
Mo_chr10	32500001	32600000	0.200
Mo_chr10	32600001	32700000	0.072
Mo_chr10	32700001	32800000	0.036
Mo_chr10	32800001	32900000	0.049
Mo_chr10	32900001	33000000	0.048
Mo_chr10	33000001	33100000	0.029
Mo_chr10	33100001	33200000	0.046
Mo_chr10	33200001	33300000	0.032
Mo_chr10	33300001	33400000	0.041
Mo_chr10	33400001	33500000	0.015
Mo_chr10	33500001	33600000	0.014
Mo_chr10	33600001	33700000	0.028
Mo_chr10	33700001	33800000	0.047
Mo_chr10	33800001	33900000	0.055
Mo_chr10	33900001	34000000	0.054
Mo_chr10	34000001	34100000	0.032
Mo_chr10	34100001	34200000	0.029
Mo_chr10	34200001	34300000	0.036
Mo_chr10	34300001	34400000	0.029
Mo_chr10	34400001	34500000	0.038
Mo_chr10	34500001	34600000	0.040
Mo_chr10	34600001	34700000	0.031
Mo_chr10	34700001	34800000	0.046
Mo_chr10	34800001	34900000	0.057
Mo_chr10	34900001	35000000	0.057
Mo_chr10	35000001	35100000	0.042
Mo_chr10	35100001	35200000	0.039
Mo_chr10	35200001	35300000	0.079
Mo_chr10	35300001	35400000	0.090
Mo_chr10	35400001	35500000	0.034
Mo_chr10	35500001	35600000	0.077
Mo_chr10	35600001	35700000	0.106
Mo_chr10	35700001	35800000	0.109
Mo_chr10	35800001	35900000	0.063
Mo_chr10	35900001	36000000	0.032
Mo_chr10	36000001	36100000	0.102
Mo_chr10	36100001	36200000	0.061
Mo_chr10	36200001	36300000	0.026
Mo_chr10	36300001	36400000	0.052
Mo_chr10	36400001	36500000	0.041
Mo_chr10	36500001	36600000	0.057
Mo_chr10	36600001	36700000	0.024
Mo_chr10	36700001	36800000	0.018
Mo_chr10	36800001	36900000	0.045
Mo_chr10	36900001	37000000	0.033
Mo_chr10	37000001	37100000	0.047
Mo_chr10	37100001	37200000	0.043
Mo_chr10	37200001	37300000	0.072
Mo_chr10	37300001	37400000	0.047
Mo_chr10	37400001	37500000	0.048
Mo_chr10	37500001	37600000	0.040
Mo_chr10	37600001	37700000	0.037
Mo_chr10	37700001	37800000	0.047
Mo_chr10	37800001	37900000	0.049
Mo_chr10	37900001	38000000	0.031
Mo_chr10	38000001	38100000	0.043
Mo_chr10	38100001	38200000	0.075
Mo_chr10	38200001	38300000	0.065
Mo_chr10	38300001	38400000	0.071
Mo_chr10	38400001	38500000	0.108
Mo_chr10	38500001	38600000	0.063
Mo_chr10	38600001	38700000	0.036
Mo_chr10	38700001	38800000	0.116
Mo_chr10	38800001	38900000	0.052
Mo_chr10	38900001	39000000	0.060
Mo_chr10	39000001	39100000	0.069
Mo_chr10	39100001	39200000	0.047
Mo_chr10	39200001	39300000	0.105
Mo_chr10	39300001	39400000	0.096
Mo_chr10	39400001	39500000	0.068
Mo_chr10	39500001	39600000	0.072
Mo_chr10	39600001	39700000	0.061
Mo_chr10	39700001	39800000	0.056
Mo_chr10	39800001	39900000	0.094
Mo_chr10	39900001	40000000	0.065
Mo_chr10	40000001	40100000	0.118
Mo_chr10	40100001	40200000	0.113
Mo_chr10	40200001	40300000	0.117
Mo_chr10	40300001	40400000	0.072
Mo_chr10	40400001	40500000	0.153
Mo_chr10	40500001	40600000	0.113
Mo_chr10	40600001	40700000	0.136
Mo_chr10	40700001	40800000	0.127
Mo_chr10	40800001	40900000	0.146
Mo_chr10	40900001	41000000	0.131
Mo_chr10	41000001	41100000	0.082
Mo_chr10	41100001	41200000	0.070
Mo_chr10	41200001	41300000	0.170
Mo_chr10	41300001	41400000	0.083
Mo_chr10	41400001	41500000	0.313
Mo_chr10	41500001	41600000	0.584
Mo_chr10	41600001	41700000	0.182
Mo_chr11	1	100000	0.346
Mo_chr11	100001	200000	0.026
Mo_chr11	200001	300000	0.024
Mo_chr11	300001	400000	0.723
Mo_chr11	400001	500000	0.781
Mo_chr11	500001	600000	0.799
Mo_chr11	600001	700000	0.924
Mo_chr11	700001	800000	0.923
Mo_chr11	800001	900000	0.848
Mo_chr11	900001	1000000	0.924
Mo_chr11	1000001	1100000	0.691
Mo_chr11	1100001	1200000	0.922
Mo_chr11	1200001	1300000	0.690
Mo_chr11	1300001	1400000	0.688
Mo_chr11	1400001	1500000	0.923
Mo_chr11	1500001	1600000	0.691
Mo_chr11	1600001	1700000	0.690
Mo_chr11	1700001	1800000	0.691
Mo_chr11	1800001	1900000	0.923
Mo_chr11	1900001	2000000	0.692
Mo_chr11	2000001	2100000	0.691
Mo_chr11	2100001	2200000	0.925
Mo_chr11	2200001	2300000	0.692
Mo_chr11	2300001	2400000	0.925
Mo_chr11	2400001	2500000	0.691
Mo_chr11	2500001	2600000	0.887
Mo_chr11	2600001	2700000	0.845
Mo_chr11	2700001	2800000	0.924
Mo_chr11	2800001	2900000	0.905
Mo_chr11	2900001	3000000	0.805
Mo_chr11	3000001	3100000	0.795
Mo_chr11	3100001	3200000	0.848
Mo_chr11	3200001	3300000	0.923
Mo_chr11	3300001	3400000	0.924
Mo_chr11	3400001	3500000	0.848
Mo_chr11	3500001	3600000	0.648
Mo_chr11	3600001	3700000	0.424
Mo_chr11	3700001	3800000	0.436
Mo_chr11	3800001	3900000	0.248
Mo_chr11	3900001	4000000	0.322
Mo_chr11	4000001	4100000	0.147
Mo_chr11	4100001	4200000	0.332
Mo_chr11	4200001	4300000	0.126
Mo_chr11	4300001	4400000	0.156
Mo_chr11	4400001	4500000	0.285
Mo_chr11	4500001	4600000	0.200
Mo_chr11	4600001	4700000	0.243
Mo_chr11	4700001	4800000	0.176
Mo_chr11	4800001	4900000	0.208
Mo_chr11	4900001	5000000	0.180
Mo_chr11	5000001	5100000	0.182
Mo_chr11	5100001	5200000	0.167
Mo_chr11	5200001	5300000	0.271
Mo_chr11	5300001	5400000	0.156
Mo_chr11	5400001	5500000	0.131
Mo_chr11	5500001	5600000	0.115
Mo_chr11	5600001	5700000	0.113
Mo_chr11	5700001	5800000	0.052
Mo_chr11	5800001	5900000	0.071
Mo_chr11	5900001	6000000	0.040
Mo_chr11	6000001	6100000	0.122
Mo_chr11	6100001	6200000	0.064
Mo_chr11	6200001	6300000	0.042
Mo_chr11	6300001	6400000	0.034
Mo_chr11	6400001	6500000	0.069
Mo_chr11	6500001	6600000	0.039
Mo_chr11	6600001	6700000	0.065
Mo_chr11	6700001	6800000	0.048
Mo_chr11	6800001	6900000	0.040
Mo_chr11	6900001	7000000	0.806
Mo_chr11	7000001	7100000	0.220
Mo_chr11	7100001	7200000	0.049
Mo_chr11	7200001	7300000	0.046
Mo_chr11	7300001	7400000	0.057
Mo_chr11	7400001	7500000	0.055
Mo_chr11	7500001	7600000	0.051
Mo_chr11	7600001	7700000	0.043
Mo_chr11	7700001	7800000	0.028
Mo_chr11	7800001	7900000	0.043
Mo_chr11	7900001	8000000	0.024
Mo_chr11	8000001	8100000	0.052
Mo_chr11	8100001	8200000	0.053
Mo_chr11	8200001	8300000	0.038
Mo_chr11	8300001	8400000	0.059
Mo_chr11	8400001	8500000	0.037
Mo_chr11	8500001	8600000	0.028
Mo_chr11	8600001	8700000	0.026
Mo_chr11	8700001	8800000	0.346
Mo_chr11	8800001	8900000	0.388
Mo_chr11	8900001	9000000	0.029
Mo_chr11	9000001	9100000	0.088
Mo_chr11	9100001	9200000	0.044
Mo_chr11	9200001	9300000	0.047
Mo_chr11	9300001	9400000	0.043
Mo_chr11	9400001	9500000	0.036
Mo_chr11	9500001	9600000	0.041
Mo_chr11	9600001	9700000	0.060
Mo_chr11	9700001	9800000	0.027
Mo_chr11	9800001	9900000	0.052
Mo_chr11	9900001	10000000	0.047
Mo_chr11	10000001	10100000	0.037
Mo_chr11	10100001	10200000	0.041
Mo_chr11	10200001	10300000	0.043
Mo_chr11	10300001	10400000	0.035
Mo_chr11	10400001	10500000	0.023
Mo_chr11	10500001	10600000	0.025
Mo_chr11	10600001	10700000	0.041
Mo_chr11	10700001	10800000	0.033
Mo_chr11	10800001	10900000	0.018
Mo_chr11	10900001	11000000	0.035
Mo_chr11	11000001	11100000	0.026
Mo_chr11	11100001	11200000	0.017
Mo_chr11	11200001	11300000	0.042
Mo_chr11	11300001	11400000	0.071
Mo_chr11	11400001	11500000	0.057
Mo_chr11	11500001	11600000	0.025
Mo_chr11	11600001	11700000	0.021
Mo_chr11	11700001	11800000	0.048
Mo_chr11	11800001	11900000	0.037
Mo_chr11	11900001	12000000	0.050
Mo_chr11	12000001	12100000	0.031
Mo_chr11	12100001	12200000	0.020
Mo_chr11	12200001	12300000	0.046
Mo_chr11	12300001	12400000	0.032
Mo_chr11	12400001	12500000	0.043
Mo_chr11	12500001	12600000	0.021
Mo_chr11	12600001	12700000	0.039
Mo_chr11	12700001	12800000	0.036
Mo_chr11	12800001	12900000	0.063
Mo_chr11	12900001	13000000	0.033
Mo_chr11	13000001	13100000	0.119
Mo_chr11	13100001	13200000	0.052
Mo_chr11	13200001	13300000	0.079
Mo_chr11	13300001	13400000	0.077
Mo_chr11	13400001	13500000	0.055
Mo_chr11	13500001	13600000	0.054
Mo_chr11	13600001	13700000	0.159
Mo_chr11	13700001	13800000	0.117
Mo_chr11	13800001	13900000	0.033
Mo_chr11	13900001	14000000	0.031
Mo_chr11	14000001	14100000	0.042
Mo_chr11	14100001	14200000	0.065
Mo_chr11	14200001	14300000	0.053
Mo_chr11	14300001	14400000	0.054
Mo_chr11	14400001	14500000	0.042
Mo_chr11	14500001	14600000	0.035
Mo_chr11	14600001	14700000	0.026
Mo_chr11	14700001	14800000	0.021
Mo_chr11	14800001	14900000	0.025
Mo_chr11	14900001	15000000	0.023
Mo_chr11	15000001	15100000	0.033
Mo_chr11	15100001	15200000	0.035
Mo_chr11	15200001	15300000	0.040
Mo_chr11	15300001	15400000	0.021
Mo_chr11	15400001	15500000	0.039
Mo_chr11	15500001	15600000	0.038
Mo_chr11	15600001	15700000	0.044
Mo_chr11	15700001	15800000	0.045
Mo_chr11	15800001	15900000	0.028
Mo_chr11	15900001	16000000	0.056
Mo_chr11	16000001	16100000	0.060
Mo_chr11	16100001	16200000	0.049
Mo_chr11	16200001	16300000	0.080
Mo_chr11	16300001	16400000	0.081
Mo_chr11	16400001	16500000	0.079
Mo_chr11	16500001	16600000	0.043
Mo_chr11	16600001	16700000	0.066
Mo_chr11	16700001	16800000	0.062
Mo_chr11	16800001	16900000	0.075
Mo_chr11	16900001	17000000	0.058
Mo_chr11	17000001	17100000	0.036
Mo_chr11	17100001	17200000	0.034
Mo_chr11	17200001	17300000	0.054
Mo_chr11	17300001	17400000	0.052
Mo_chr11	17400001	17500000	0.031
Mo_chr11	17500001	17600000	0.106
Mo_chr11	17600001	17700000	0.031
Mo_chr11	17700001	17800000	0.046
Mo_chr11	17800001	17900000	0.029
Mo_chr11	17900001	18000000	0.039
Mo_chr11	18000001	18100000	0.030
Mo_chr11	18100001	18200000	0.028
Mo_chr11	18200001	18300000	0.069
Mo_chr11	18300001	18400000	0.079
Mo_chr11	18400001	18500000	0.030
Mo_chr11	18500001	18600000	0.030
Mo_chr11	18600001	18700000	0.028
Mo_chr11	18700001	18800000	0.046
Mo_chr11	18800001	18900000	0.042
Mo_chr11	18900001	19000000	0.028
Mo_chr11	19000001	19100000	0.035
Mo_chr11	19100001	19200000	0.039
Mo_chr11	19200001	19300000	0.014
Mo_chr11	19300001	19400000	0.053
Mo_chr11	19400001	19500000	0.061
Mo_chr11	19500001	19600000	0.031
Mo_chr11	19600001	19700000	0.018
Mo_chr11	19700001	19800000	0.027
Mo_chr11	19800001	19900000	0.034
Mo_chr11	19900001	20000000	0.035
Mo_chr11	20000001	20100000	0.043
Mo_chr11	20100001	20200000	0.015
Mo_chr11	20200001	20300000	0.038
Mo_chr11	20300001	20400000	0.044
Mo_chr11	20400001	20500000	0.021
Mo_chr11	20500001	20600000	0.039
Mo_chr11	20600001	20700000	0.033
Mo_chr11	20700001	20800000	0.029
Mo_chr11	20800001	20900000	0.068
Mo_chr11	20900001	21000000	0.035
Mo_chr11	21000001	21100000	0.034
Mo_chr11	21100001	21200000	0.033
Mo_chr11	21200001	21300000	0.050
Mo_chr11	21300001	21400000	0.042
Mo_chr11	21400001	21500000	0.034
Mo_chr11	21500001	21600000	0.036
Mo_chr11	21600001	21700000	0.053
Mo_chr11	21700001	21800000	0.026
Mo_chr11	21800001	21900000	0.044
Mo_chr11	21900001	22000000	0.046
Mo_chr11	22000001	22100000	0.058
Mo_chr11	22100001	22200000	0.035
Mo_chr11	22200001	22300000	0.029
Mo_chr11	22300001	22400000	0.057
Mo_chr11	22400001	22500000	0.043
Mo_chr11	22500001	22600000	0.031
Mo_chr11	22600001	22700000	0.026
Mo_chr11	22700001	22800000	0.057
Mo_chr11	22800001	22900000	0.042
Mo_chr11	22900001	23000000	0.024
Mo_chr11	23000001	23100000	0.030
Mo_chr11	23100001	23200000	0.057
Mo_chr11	23200001	23300000	0.041
Mo_chr11	23300001	23400000	0.040
Mo_chr11	23400001	23500000	0.029
Mo_chr11	23500001	23600000	0.023
Mo_chr11	23600001	23700000	0.055
Mo_chr11	23700001	23800000	0.086
Mo_chr11	23800001	23900000	0.064
Mo_chr11	23900001	24000000	0.080
Mo_chr11	24000001	24100000	0.093
Mo_chr11	24100001	24200000	0.022
Mo_chr11	24200001	24300000	0.031
Mo_chr11	24300001	24400000	0.055
Mo_chr11	24400001	24500000	0.033
Mo_chr11	24500001	24600000	0.035
Mo_chr11	24600001	24700000	0.077
Mo_chr11	24700001	24800000	0.114
Mo_chr11	24800001	24900000	0.055
Mo_chr11	24900001	25000000	0.056
Mo_chr11	25000001	25100000	0.080
Mo_chr11	25100001	25200000	0.050
Mo_chr11	25200001	25300000	0.025
Mo_chr11	25300001	25400000	0.032
Mo_chr11	25400001	25500000	0.040
Mo_chr11	25500001	25600000	0.055
Mo_chr11	25600001	25700000	0.045
Mo_chr11	25700001	25800000	0.046
Mo_chr11	25800001	25900000	0.033
Mo_chr11	25900001	26000000	0.038
Mo_chr11	26000001	26100000	0.033
Mo_chr11	26100001	26200000	0.051
Mo_chr11	26200001	26300000	0.034
Mo_chr11	26300001	26400000	0.045
Mo_chr11	26400001	26500000	0.048
Mo_chr11	26500001	26600000	0.029
Mo_chr11	26600001	26700000	0.051
Mo_chr11	26700001	26800000	0.035
Mo_chr11	26800001	26900000	0.035
Mo_chr11	26900001	27000000	0.037
Mo_chr11	27000001	27100000	0.014
Mo_chr11	27100001	27200000	0.061
Mo_chr11	27200001	27300000	0.046
Mo_chr11	27300001	27400000	0.023
Mo_chr11	27400001	27500000	0.045
Mo_chr11	27500001	27600000	0.034
Mo_chr11	27600001	27700000	0.047
Mo_chr11	27700001	27800000	0.020
Mo_chr11	27800001	27900000	0.027
Mo_chr11	27900001	28000000	0.034
Mo_chr11	28000001	28100000	0.045
Mo_chr11	28100001	28200000	0.020
Mo_chr11	28200001	28300000	0.030
Mo_chr11	28300001	28400000	0.039
Mo_chr11	28400001	28500000	0.026
Mo_chr11	28500001	28600000	0.041
Mo_chr11	28600001	28700000	0.041
Mo_chr11	28700001	28800000	0.028
Mo_chr11	28800001	28900000	0.027
Mo_chr11	28900001	29000000	0.056
Mo_chr11	29000001	29100000	0.040
Mo_chr11	29100001	29200000	0.041
Mo_chr11	29200001	29300000	0.023
Mo_chr11	29300001	29400000	0.040
Mo_chr11	29400001	29500000	0.032
Mo_chr11	29500001	29600000	0.043
Mo_chr11	29600001	29700000	0.030
Mo_chr11	29700001	29800000	0.035
Mo_chr11	29800001	29900000	0.043
Mo_chr11	29900001	30000000	0.031
Mo_chr11	30000001	30100000	0.034
Mo_chr11	30100001	30200000	0.067
Mo_chr11	30200001	30300000	0.049
Mo_chr11	30300001	30400000	0.064
Mo_chr11	30400001	30500000	0.051
Mo_chr11	30500001	30600000	0.049
Mo_chr11	30600001	30700000	0.039
Mo_chr11	30700001	30800000	0.030
Mo_chr11	30800001	30900000	0.029
Mo_chr11	30900001	31000000	0.060
Mo_chr11	31000001	31100000	0.055
Mo_chr11	31100001	31200000	0.062
Mo_chr11	31200001	31300000	0.053
Mo_chr11	31300001	31400000	0.036
Mo_chr11	31400001	31500000	0.033
Mo_chr11	31500001	31600000	0.044
Mo_chr11	31600001	31700000	0.021
Mo_chr11	31700001	31800000	0.046
Mo_chr11	31800001	31900000	0.049
Mo_chr11	31900001	32000000	0.036
Mo_chr11	32000001	32100000	0.020
Mo_chr11	32100001	32200000	0.039
Mo_chr11	32200001	32300000	0.014
Mo_chr11	32300001	32400000	0.038
