Fa_chr10	29200001	29300000	1
Fa_chr10	29700001	29800000	2
Fa_chr10	29800001	29900000	1
Fa_chr10	29900001	30000000	1
Fa_chr10	30000001	30100000	1
Fa_chr10	30100001	30200000	1
Fa_chr10	30200001	30300000	1
Fa_chr10	30400001	30500000	1
Fa_chr10	30500001	30600000	3
Fa_chr10	30600001	30700000	5
Fa_chr10	30700001	30800000	2
Fa_chr10	30800001	30900000	3
Fa_chr10	30900001	31000000	5
Fa_chr10	31000001	31100000	5
Fa_chr10	31100001	31200000	3
Fa_chr10	31200001	31300000	3
Fa_chr10	31300001	31400000	3
Fa_chr10	31400001	31500000	2
Fa_chr10	31500001	31600000	2
Fa_chr10	31600001	31700000	1
Fa_chr10	31700001	31800000	1
Fa_chr10	31800001	31900000	1
Fa_chr10	31900001	32000000	1
Fa_chr10	32000001	32100000	1
Fa_chr10	32100001	32200000	1
Fa_chr10	32200001	32300000	2
Fa_chr10	32300001	32400000	1
Fa_chr10	32400001	32500000	1
Fa_chr10	32500001	32600000	1
Fa_chr10	32600001	32700000	1
Fa_chr10	32800001	32900000	1
Fa_chr10	32900001	33000000	2
Fa_chr10	33000001	33100000	1
Fa_chr10	33100001	33200000	1
Fa_chr10	33200001	33300000	2
Fa_chr10	33300001	33400000	1
Fa_chr10	33400001	33500000	3
Fa_chr10	33500001	33600000	3
Fa_chr10	33600001	33700000	1
Fa_chr10	33700001	33800000	1
Fa_chr10	33800001	33900000	3
Fa_chr10	33900001	34000000	4
Fa_chr10	34000001	34100000	2
Fa_chr10	34100001	34200000	2
Fa_chr10	34200001	34300000	2
Fa_chr10	34300001	34400000	2
Fa_chr10	34400001	34500000	2
Fa_chr10	34500001	34600000	3
Fa_chr10	34600001	34700000	4
Fa_chr10	34700001	34800000	2
Fa_chr10	34800001	34900000	1
Fa_chr10	34900001	35000000	2
Fa_chr10	35300001	35400000	1
Fa_chr10	35400001	35500000	1
Fa_chr10	35500001	35600000	1
Fa_chr10	35600001	35700000	2
Fa_chr10	35700001	35800000	3
Fa_chr10	35800001	35900000	1
Fa_chr10	35900001	36000000	1
Fa_chr10	36000001	36100000	2
Fa_chr10	36100001	36200000	1
Fa_chr10	36200001	36300000	3
Fa_chr10	36300001	36400000	3
Fa_chr10	36400001	36500000	5
Fa_chr10	36500001	36600000	5
Fa_chr10	36600001	36700000	3
Fa_chr10	36700001	36800000	7
Fa_chr10	36800001	36900000	4
Fa_chr10	36900001	37000000	4
Fa_chr10	37000001	37100000	1
Fa_chr10	37100001	37200000	5
Fa_chr10	37200001	37300000	5
Fa_chr10	37300001	37400000	1
Fa_chr10	37400001	37500000	3
Fa_chr10	37500001	37600000	2
Fa_chr10	37600001	37700000	1
Fa_chr10	37700001	37800000	4
Fa_chr10	37800001	37900000	5
Fa_chr10	37900001	38000000	9
Fa_chr10	38000001	38100000	5
Fa_chr10	38100001	38200000	2
Fa_chr10	38200001	38300000	4
Fa_chr10	38300001	38400000	7
Fa_chr10	38400001	38500000	5
Fa_chr10	38500001	38600000	10
Fa_chr10	38600001	38700000	1
Fa_chr10	38700001	38800000	2
Fa_chr10	38800001	38900000	3
Fa_chr10	38900001	39000000	1
Fa_chr10	39000001	39100000	3
Fa_chr10	39100001	39200000	1
Fa_chr10	39200001	39300000	1
Fa_chr10	39300001	39400000	1
Fa_chr10	39400001	39500000	1
Fa_chr10	39500001	39600000	1
Fa_chr10	39600001	39700000	2
Fa_chr10	39700001	39800000	1
Fa_chr10	39800001	39900000	1
Fa_chr10	39900001	40000000	1
Fa_chr10	40000001	40100000	1
Fa_chr10	40100001	40200000	2
Fa_chr10	40200001	40300000	1
Fa_chr10	40300001	40400000	1
Fa_chr10	40400001	40500000	2
Fa_chr10	40500001	40600000	1
Fa_chr10	40600001	40700000	1
Fa_chr10	40700001	40800000	1
Fa_chr10	40800001	40900000	2
Fa_chr10	40900001	41000000	1
Fa_chr10	41300001	41400000	1
Fa_chr10	41400001	41500000	2
Fa_chr10	41500001	41600000	7
Fa_chr10	41600001	41700000	5
Fa_chr10	41700001	41800000	1
Fa_chr11	1	100000	8
Fa_chr11	100001	200000	9
Fa_chr11	200001	300000	4
Fa_chr11	300001	400000	4
Fa_chr11	400001	500000	5
Fa_chr11	500001	600000	3
Fa_chr11	600001	700000	3
Fa_chr11	700001	800000	5
Fa_chr11	800001	900000	2
Fa_chr11	900001	1000000	2
Fa_chr11	1000001	1100000	2
Fa_chr11	1100001	1200000	4
Fa_chr11	1200001	1300000	1
Fa_chr11	1300001	1400000	2
Fa_chr11	1400001	1500000	5
Fa_chr11	1500001	1600000	2
Fa_chr11	1600001	1700000	2
Fa_chr11	1700001	1800000	4
Fa_chr11	1800001	1900000	3
Fa_chr11	1900001	2000000	3
Fa_chr11	2000001	2100000	2
Fa_chr11	2100001	2200000	4
Fa_chr11	2200001	2300000	5
Fa_chr11	2300001	2400000	3
Fa_chr11	2400001	2500000	4
Fa_chr11	2500001	2600000	4
Fa_chr11	2600001	2700000	3
Fa_chr11	2700001	2800000	2
Fa_chr11	3200001	3300000	2
Fa_chr11	3300001	3400000	1
Fa_chr11	3400001	3500000	1
Fa_chr11	3500001	3600000	1
Fa_chr11	3700001	3800000	2
Fa_chr11	3800001	3900000	1
Fa_chr11	4200001	4300000	1
Fa_chr11	4500001	4600000	1
Fa_chr11	4800001	4900000	1
Fa_chr11	4900001	5000000	1
Fa_chr11	5000001	5100000	3
Fa_chr11	5100001	5200000	3
Fa_chr11	5200001	5300000	2
Fa_chr11	5300001	5400000	1
Fa_chr11	5400001	5500000	1
Fa_chr11	5500001	5600000	1
Fa_chr11	5600001	5700000	4
Fa_chr11	5700001	5800000	3
Fa_chr11	5800001	5900000	3
Fa_chr11	5900001	6000000	2
Fa_chr11	6000001	6100000	3
Fa_chr11	6100001	6200000	2
Fa_chr11	6200001	6300000	4
Fa_chr11	6300001	6400000	3
Fa_chr11	6400001	6500000	2
Fa_chr11	6500001	6600000	7
Fa_chr11	6600001	6700000	4
Fa_chr11	6700001	6800000	2
Fa_chr11	6800001	6900000	1
Fa_chr11	6900001	7000000	7
Fa_chr11	7000001	7100000	3
Fa_chr11	7100001	7200000	1
Fa_chr11	7200001	7300000	2
Fa_chr11	7300001	7400000	2
Fa_chr11	7400001	7500000	3
Fa_chr11	7500001	7600000	2
Fa_chr11	7600001	7700000	1
Fa_chr11	7700001	7800000	2
Fa_chr11	7800001	7900000	3
Fa_chr11	7900001	8000000	2
Fa_chr11	8000001	8100000	3
Fa_chr11	8100001	8200000	5
Fa_chr11	8200001	8300000	5
Fa_chr11	8300001	8400000	5
Fa_chr11	8400001	8500000	4
Fa_chr11	8500001	8600000	2
Fa_chr11	8600001	8700000	1
Fa_chr11	8700001	8800000	4
Fa_chr11	8800001	8900000	1
Fa_chr11	8900001	9000000	3
Fa_chr11	9000001	9100000	5
Fa_chr11	9100001	9200000	6
Fa_chr11	9200001	9300000	6
Fa_chr11	9400001	9500000	2
Fa_chr11	9500001	9600000	1
Fa_chr11	9600001	9700000	2
Fa_chr11	9700001	9800000	6
Fa_chr11	9800001	9900000	3
Fa_chr11	9900001	10000000	3
Fa_chr11	10000001	10100000	3
Fa_chr11	10100001	10200000	4
Fa_chr11	10200001	10300000	6
Fa_chr11	10300001	10400000	2
Fa_chr11	10400001	10500000	4
Fa_chr11	10500001	10600000	3
Fa_chr11	10600001	10700000	5
Fa_chr11	10700001	10800000	12
Fa_chr11	10800001	10900000	3
Fa_chr11	10900001	11000000	2
Fa_chr11	11000001	11100000	2
Fa_chr11	11100001	11200000	2
Fa_chr11	11200001	11300000	2
Fa_chr11	11300001	11400000	3
Fa_chr11	11400001	11500000	8
Fa_chr11	11500001	11600000	6
Fa_chr11	11600001	11700000	4
Fa_chr11	11700001	11800000	2
Fa_chr11	11800001	11900000	4
Fa_chr11	11900001	12000000	2
Fa_chr11	12100001	12200000	1
Fa_chr11	12200001	12300000	1
Fa_chr11	12300001	12400000	1
Fa_chr11	12400001	12500000	1
Fa_chr11	12500001	12600000	2
Fa_chr11	12600001	12700000	1
Fa_chr11	12700001	12800000	2
Fa_chr11	12800001	12900000	1
Fa_chr11	12900001	13000000	4
Fa_chr11	13000001	13100000	4
Fa_chr11	13100001	13200000	3
Fa_chr11	13200001	13300000	2
Fa_chr11	13300001	13400000	1
Fa_chr11	13400001	13500000	3
Fa_chr11	13500001	13600000	1
Fa_chr11	13600001	13700000	3
Fa_chr11	13700001	13800000	2
Fa_chr11	13800001	13900000	1
Fa_chr11	13900001	14000000	1
Fa_chr11	14000001	14100000	2
Fa_chr11	14100001	14200000	1
Fa_chr11	14200001	14300000	2
Fa_chr11	14300001	14400000	2
Fa_chr11	14400001	14500000	3
Fa_chr11	14500001	14600000	5
Fa_chr11	14600001	14700000	6
Fa_chr11	14700001	14800000	3
Fa_chr11	14800001	14900000	1
Fa_chr11	14900001	15000000	2
Fa_chr11	15000001	15100000	1
Fa_chr11	15100001	15200000	1
Fa_chr11	16000001	16100000	3
Fa_chr11	16100001	16200000	3
Fa_chr11	16200001	16300000	1
Fa_chr11	16300001	16400000	1
Fa_chr11	16400001	16500000	2
Fa_chr11	16500001	16600000	2
Fa_chr11	16600001	16700000	3
Fa_chr11	16700001	16800000	1
Fa_chr11	16800001	16900000	2
Fa_chr11	16900001	17000000	6
Fa_chr11	17000001	17100000	3
Fa_chr11	17100001	17200000	8
Fa_chr11	17200001	17300000	2
Fa_chr11	17300001	17400000	4
Fa_chr11	17400001	17500000	1
Fa_chr11	17500001	17600000	2
Fa_chr11	17600001	17700000	3
Fa_chr11	17700001	17800000	2
Fa_chr11	17800001	17900000	1
Fa_chr11	17900001	18000000	1
Fa_chr11	18000001	18100000	1
Fa_chr11	18100001	18200000	1
Fa_chr11	18200001	18300000	2
Fa_chr11	18300001	18400000	2
Fa_chr11	18400001	18500000	1
Fa_chr11	18500001	18600000	1
Fa_chr11	18600001	18700000	3
Fa_chr11	18700001	18800000	4
Fa_chr11	18800001	18900000	4
Fa_chr11	18900001	19000000	2
Fa_chr11	19000001	19100000	4
Fa_chr11	19100001	19200000	2
Fa_chr11	19200001	19300000	6
Fa_chr11	19300001	19400000	2
Fa_chr11	19400001	19500000	4
Fa_chr11	19500001	19600000	7
Fa_chr11	19600001	19700000	2
Fa_chr11	19700001	19800000	4
Fa_chr11	19800001	19900000	3
Fa_chr11	19900001	20000000	1
Fa_chr11	20000001	20100000	1
Fa_chr11	20100001	20200000	2
Fa_chr11	20200001	20300000	2
Fa_chr11	20300001	20400000	2
Fa_chr11	20500001	20600000	1
Fa_chr11	20600001	20700000	2
Fa_chr11	20700001	20800000	4
Fa_chr11	20800001	20900000	4
Fa_chr11	20900001	21000000	3
Fa_chr11	21000001	21100000	1
Fa_chr11	21100001	21200000	1
Fa_chr11	21200001	21300000	2
Fa_chr11	21300001	21400000	1
Fa_chr11	21400001	21500000	2
Fa_chr11	21500001	21600000	3
Fa_chr11	21600001	21700000	2
Fa_chr11	21700001	21800000	4
Fa_chr11	21800001	21900000	2
Fa_chr11	21900001	22000000	2
Fa_chr11	22000001	22100000	3
Fa_chr11	22100001	22200000	5
Fa_chr11	22200001	22300000	5
Fa_chr11	22300001	22400000	6
Fa_chr11	22400001	22500000	6
Fa_chr11	22500001	22600000	3
Fa_chr11	22600001	22700000	2
Fa_chr11	22700001	22800000	1
Fa_chr11	22800001	22900000	1
Fa_chr11	22900001	23000000	1
Fa_chr11	23000001	23100000	1
Fa_chr11	23100001	23200000	1
Fa_chr11	23200001	23300000	1
Fa_chr11	23300001	23400000	2
Fa_chr11	23400001	23500000	1
Fa_chr11	23500001	23600000	1
Fa_chr11	23600001	23700000	1
Fa_chr11	23700001	23800000	1
Fa_chr11	24400001	24500000	1
Fa_chr11	24500001	24600000	2
Fa_chr11	24600001	24700000	1
Fa_chr11	24700001	24800000	1
Fa_chr11	24800001	24900000	3
Fa_chr11	24900001	25000000	4
Fa_chr11	25000001	25100000	2
Fa_chr11	25100001	25200000	2
Fa_chr11	25200001	25300000	2
Fa_chr11	25300001	25400000	2
Fa_chr11	25400001	25500000	1
Fa_chr11	25500001	25600000	1
Fa_chr11	25600001	25700000	2
Fa_chr11	25700001	25800000	11
Fa_chr11	25800001	25900000	4
Fa_chr11	25900001	26000000	1
Fa_chr11	26000001	26100000	1
Fa_chr11	26100001	26200000	1
Fa_chr11	26200001	26300000	1
Fa_chr11	26300001	26400000	3
Fa_chr11	26400001	26500000	1
Fa_chr11	26500001	26600000	3
Fa_chr11	26600001	26700000	7
Fa_chr11	26700001	26800000	2
Fa_chr11	26800001	26900000	2
Fa_chr11	26900001	27000000	1
Fa_chr11	27000001	27100000	1
Fa_chr11	27100001	27200000	10
Fa_chr11	27200001	27300000	3
Fa_chr11	27300001	27400000	5
Fa_chr11	27400001	27500000	6
Fa_chr11	27500001	27600000	2
Fa_chr11	27600001	27700000	8
Fa_chr11	27700001	27800000	5
Fa_chr11	27800001	27900000	1
Fa_chr11	27900001	28000000	2
Fa_chr11	28000001	28100000	4
Fa_chr11	28100001	28200000	3
Fa_chr11	28200001	28300000	7
Fa_chr11	28300001	28400000	1
Fa_chr11	28400001	28500000	2
Fa_chr11	28500001	28600000	5
Fa_chr11	28600001	28700000	7
Fa_chr11	28700001	28800000	3
Fa_chr11	29000001	29100000	1
Fa_chr11	29100001	29200000	1
Fa_chr11	29200001	29300000	1
Fa_chr11	29300001	29400000	1
Fa_chr11	29400001	29500000	1
Fa_chr11	29500001	29600000	5
Fa_chr11	29600001	29700000	1
Fa_chr11	29700001	29800000	1
Fa_chr11	29800001	29900000	1
Fa_chr11	29900001	30000000	1
Fa_chr11	30000001	30100000	1
Fa_chr11	30100001	30200000	1
Fa_chr11	30200001	30300000	1
Fa_chr11	30300001	30400000	1
Fa_chr11	30400001	30500000	1
Fa_chr11	30500001	30600000	4
Fa_chr11	30600001	30700000	1
Fa_chr11	30800001	30900000	2
Fa_chr11	30900001	31000000	1
Fa_chr11	31000001	31100000	5
Fa_chr11	31100001	31200000	3
Fa_chr11	31200001	31300000	2
Fa_chr11	31300001	31400000	3
Fa_chr11	31400001	31500000	4
Fa_chr11	31500001	31600000	5
Fa_chr11	31600001	31700000	4
Fa_chr11	31700001	31800000	5
Fa_chr11	31800001	31900000	5
Fa_chr11	31900001	32000000	2
Fa_chr11	32000001	32100000	1
Fa_chr11	32100001	32200000	1
Fa_chr11	32200001	32300000	1
Fa_chr11	32300001	32400000	1
Fa_chr11	32400001	32500000	9
Fa_chr11	32500001	32600000	5
Fa_chr11	32600001	32700000	10
Fa_chr11	32700001	32800000	3
Fa_chr11	32800001	32900000	1
Fa_chr11	32900001	33000000	1
Fa_chr11	33100001	33200000	2
Fa_chr11	33200001	33300000	3
Fa_chr11	33300001	33400000	4
Fa_chr11	33400001	33500000	1
Fa_chr11	33500001	33600000	1
Fa_chr11	33600001	33700000	1
Fa_chr11	33700001	33800000	1
Fa_chr11	33800001	33900000	2
Fa_chr11	33900001	34000000	6
Fa_chr11	34000001	34100000	2
Fa_chr11	34100001	34200000	1
Fa_chr11	34200001	34300000	1
Fa_chr11	34300001	34400000	7
Fa_chr11	34400001	34500000	2
Fa_chr11	34600001	34700000	2
Fa_chr11	34700001	34800000	1
Fa_chr11	34800001	34900000	1
Fa_chr11	34900001	35000000	1
Fa_chr11	35000001	35100000	3
Fa_chr11	35100001	35200000	1
Fa_chr11	35200001	35300000	5
Fa_chr11	35300001	35400000	3
Fa_chr11	35400001	35500000	1
Fa_chr11	35600001	35700000	4
Fa_chr11	35700001	35800000	3
Fa_chr11	35800001	35900000	1
Fa_chr11	35900001	36000000	2
Fa_chr11	36000001	36100000	1
Fa_chr11	36100001	36200000	3
Fa_chr11	36200001	36300000	4
Fa_chr11	36300001	36400000	4
Fa_chr11	36400001	36500000	2
Fa_chr11	36500001	36600000	1
Fa_chr11	36600001	36700000	3
Fa_chr11	36700001	36800000	7
Fa_chr11	36800001	36900000	6
Fa_chr11	36900001	37000000	5
Fa_chr11	37000001	37100000	4
Fa_chr11	37100001	37200000	1
Fa_chr11	37200001	37300000	1
Fa_chr11	37300001	37400000	5
Fa_chr11	37400001	37500000	7
Fa_chr11	37500001	37600000	3
Fa_chr11	37600001	37700000	2
Fa_chr11	37700001	37800000	1
Fa_chr11	37800001	37900000	1
Fa_chr11	38200001	38300000	2
Fa_chr11	38300001	38400000	4
Fa_chr11	38400001	38500000	2
Fa_chr11	38500001	38600000	1
Fa_chr11	38600001	38700000	6
Fa_chr11	38700001	38800000	2
Fa_chr12	1	100000	5
Fa_chr12	100001	200000	3
Fa_chr12	200001	300000	3
Fa_chr12	300001	400000	1
Fa_chr12	400001	500000	1
Fa_chr12	500001	600000	1
Fa_chr12	1200001	1300000	1
Fa_chr12	1300001	1400000	2
Fa_chr12	1400001	1500000	2
Fa_chr12	1500001	1600000	1
Fa_chr12	1700001	1800000	1
Fa_chr12	1800001	1900000	3
Fa_chr12	1900001	2000000	5
Fa_chr12	2000001	2100000	3
Fa_chr12	2100001	2200000	3
Fa_chr12	2200001	2300000	1
Fa_chr12	2300001	2400000	5
Fa_chr12	2400001	2500000	2
Fa_chr12	2500001	2600000	2
Fa_chr12	2600001	2700000	1
Fa_chr12	2700001	2800000	1
Fa_chr12	2800001	2900000	2
Fa_chr12	2900001	3000000	5
Fa_chr12	3000001	3100000	3
Fa_chr12	3100001	3200000	3
Fa_chr12	3200001	3300000	1
Fa_chr12	3300001	3400000	1
Fa_chr12	3400001	3500000	2
Fa_chr12	3500001	3600000	5
Fa_chr12	3600001	3700000	1
Fa_chr12	3700001	3800000	3
Fa_chr12	3800001	3900000	2
Fa_chr12	3900001	4000000	2
Fa_chr12	4000001	4100000	4
Fa_chr12	4100001	4200000	3
Fa_chr12	4200001	4300000	2
Fa_chr12	4300001	4400000	2
Fa_chr12	4400001	4500000	3
Fa_chr12	4500001	4600000	2
Fa_chr12	4600001	4700000	2
Fa_chr12	4700001	4800000	2
Fa_chr12	4800001	4900000	1
Fa_chr12	4900001	5000000	3
Fa_chr12	5000001	5100000	1
Fa_chr12	5100001	5200000	3
Fa_chr12	5200001	5300000	2
Fa_chr12	5300001	5400000	1
Fa_chr12	5400001	5500000	1
Fa_chr12	5500001	5600000	1
Fa_chr12	5600001	5700000	2
Fa_chr12	5700001	5800000	1
Fa_chr12	5800001	5900000	3
Fa_chr12	5900001	6000000	2
Fa_chr12	6000001	6100000	3
Fa_chr12	6100001	6200000	1
Fa_chr12	6900001	7000000	1
Fa_chr12	7000001	7100000	1
Fa_chr12	7500001	7600000	1
Fa_chr12	8200001	8300000	2
Fa_chr12	8300001	8400000	1
Fa_chr12	8400001	8500000	1
Fa_chr12	8500001	8600000	3
Fa_chr12	8600001	8700000	2
Fa_chr12	8700001	8800000	3
Fa_chr12	8800001	8900000	1
Fa_chr12	8900001	9000000	1
Fa_chr12	9000001	9100000	3
Fa_chr12	9100001	9200000	2
Fa_chr12	9200001	9300000	1
Fa_chr12	9300001	9400000	1
Fa_chr12	9400001	9500000	1
Fa_chr12	9500001	9600000	1
Fa_chr12	9600001	9700000	1
Fa_chr12	9700001	9800000	1
Fa_chr12	9800001	9900000	1
Fa_chr12	9900001	10000000	1
Fa_chr12	10000001	10100000	1
Fa_chr12	10100001	10200000	1
Fa_chr12	10200001	10300000	1
Fa_chr12	10300001	10400000	6
Fa_chr12	10400001	10500000	5
Fa_chr12	10500001	10600000	7
Fa_chr12	10600001	10700000	3
Fa_chr12	10700001	10800000	1
Fa_chr12	10800001	10900000	3
Fa_chr12	10900001	11000000	1
Fa_chr12	11000001	11100000	2
Fa_chr12	11100001	11200000	2
Fa_chr12	11200001	11300000	2
Fa_chr12	11300001	11400000	3
Fa_chr12	11400001	11500000	1
Fa_chr12	11500001	11600000	5
Fa_chr12	11600001	11700000	5
Fa_chr12	11700001	11800000	8
Fa_chr12	11800001	11900000	5
Fa_chr12	11900001	12000000	3
Fa_chr12	12000001	12100000	4
Fa_chr12	12100001	12200000	2
Fa_chr12	12200001	12300000	7
Fa_chr12	12300001	12400000	5
Fa_chr12	12400001	12500000	3
Fa_chr12	12600001	12700000	2
Fa_chr12	12700001	12800000	1
Fa_chr12	12800001	12900000	1
Fa_chr12	12900001	13000000	2
Fa_chr12	13000001	13100000	1
Fa_chr12	13100001	13200000	2
Fa_chr12	13200001	13300000	1
Fa_chr12	13300001	13400000	2
Fa_chr12	13400001	13500000	2
Fa_chr12	13500001	13600000	1
Fa_chr12	13600001	13700000	1
Fa_chr12	13800001	13900000	2
Fa_chr12	13900001	14000000	2
Fa_chr12	14000001	14100000	5
Fa_chr12	14100001	14200000	4
Fa_chr12	14200001	14300000	2
Fa_chr12	14300001	14400000	5
Fa_chr12	14500001	14600000	1
Fa_chr12	14600001	14700000	2
Fa_chr12	14700001	14800000	1
Fa_chr12	14800001	14900000	1
Fa_chr12	14900001	15000000	1
Fa_chr12	15000001	15100000	1
Fa_chr12	15100001	15200000	1
Fa_chr12	15200001	15300000	3
Fa_chr12	15300001	15400000	1
Fa_chr12	15400001	15500000	1
Fa_chr12	15500001	15600000	1
Fa_chr12	15600001	15700000	1
Fa_chr12	15700001	15800000	3
Fa_chr12	15800001	15900000	2
Fa_chr12	15900001	16000000	5
Fa_chr12	16000001	16100000	4
Fa_chr12	16100001	16200000	2
Fa_chr12	16200001	16300000	2
Fa_chr12	16300001	16400000	1
Fa_chr12	16500001	16600000	1
Fa_chr12	16600001	16700000	1
Fa_chr12	16900001	17000000	1
Fa_chr12	17000001	17100000	3
Fa_chr12	17100001	17200000	1
Fa_chr12	17300001	17400000	1
Fa_chr12	17600001	17700000	2
Fa_chr12	17700001	17800000	2
Fa_chr12	17800001	17900000	1
Fa_chr12	17900001	18000000	2
Fa_chr12	18000001	18100000	1
Fa_chr12	18300001	18400000	1
Fa_chr12	18400001	18500000	1
Fa_chr12	18500001	18600000	1
Fa_chr12	18600001	18700000	3
Fa_chr12	18700001	18800000	3
Fa_chr12	18800001	18900000	1
Fa_chr12	18900001	19000000	2
Fa_chr12	19000001	19100000	1
Fa_chr12	19400001	19500000	1
Fa_chr12	19500001	19600000	1
Fa_chr12	19600001	19700000	3
Fa_chr12	19700001	19800000	1
Fa_chr12	19800001	19900000	2
Fa_chr12	20200001	20300000	1
Fa_chr12	20300001	20400000	3
Fa_chr12	20400001	20500000	3
Fa_chr12	20500001	20600000	3
Fa_chr12	20600001	20700000	1
Fa_chr12	20700001	20800000	2
Fa_chr12	20800001	20900000	1
Fa_chr12	20900001	21000000	1
Fa_chr12	21000001	21100000	3
Fa_chr12	21100001	21200000	4
Fa_chr12	21200001	21300000	2
Fa_chr12	21300001	21400000	1
Fa_chr12	21400001	21500000	2
Fa_chr12	21600001	21700000	3
Fa_chr12	21700001	21800000	2
Fa_chr12	21800001	21900000	4
Fa_chr12	21900001	22000000	2
Fa_chr12	22000001	22100000	1
Fa_chr12	22100001	22200000	1
Fa_chr12	22200001	22300000	1
Fa_chr12	22300001	22400000	3
Fa_chr12	22400001	22500000	7
Fa_chr12	22500001	22600000	5
Fa_chr12	22600001	22700000	3
Fa_chr12	22700001	22800000	1
Fa_chr12	22800001	22900000	3
Fa_chr12	22900001	23000000	1
Fa_chr12	23000001	23100000	2
Fa_chr12	23100001	23200000	6
Fa_chr12	23200001	23300000	1
Fa_chr12	23300001	23400000	1
Fa_chr12	23400001	23500000	4
Fa_chr12	23500001	23600000	4
Fa_chr12	23600001	23700000	3
Fa_chr12	23700001	23800000	3
Fa_chr12	23800001	23900000	1
Fa_chr12	23900001	24000000	2
Fa_chr12	24000001	24100000	2
Fa_chr12	24100001	24200000	2
Fa_chr12	24200001	24300000	5
Fa_chr12	24300001	24400000	2
Fa_chr12	24400001	24500000	2
Fa_chr12	24500001	24600000	3
Fa_chr12	24600001	24700000	1
Fa_chr12	24700001	24800000	1
Fa_chr12	24800001	24900000	5
Fa_chr12	24900001	25000000	1
Fa_chr12	25000001	25100000	1
Fa_chr12	25100001	25200000	2
Fa_chr12	25200001	25300000	1
Fa_chr12	25300001	25400000	2
Fa_chr12	25400001	25500000	4
Fa_chr12	25500001	25600000	3
Fa_chr12	25600001	25700000	2
Fa_chr12	25700001	25800000	4
Fa_chr12	25800001	25900000	4
Fa_chr12	25900001	26000000	3
Fa_chr12	26000001	26100000	3
Fa_chr12	26100001	26200000	2
Fa_chr12	26200001	26300000	5
Fa_chr12	26300001	26400000	5
Fa_chr12	26400001	26500000	4
Fa_chr12	26500001	26600000	4
Fa_chr12	26600001	26700000	3
Fa_chr12	26700001	26800000	3
Fa_chr12	26800001	26900000	2
Fa_chr12	26900001	27000000	4
Fa_chr12	27000001	27100000	2
Fa_chr12	27100001	27200000	3
Fa_chr12	27200001	27300000	2
Fa_chr12	27300001	27400000	1
Fa_chr12	27400001	27500000	3
Fa_chr12	27500001	27600000	4
Fa_chr12	27600001	27700000	6
Fa_chr12	27700001	27800000	4
Fa_chr12	27800001	27900000	2
Fa_chr12	27900001	28000000	3
Fa_chr12	28000001	28100000	6
Fa_chr12	28100001	28200000	1
Fa_chr12	28200001	28300000	2
Fa_chr12	28300001	28400000	4
Fa_chr12	28400001	28500000	7
Fa_chr12	28500001	28600000	1
Fa_chr12	28600001	28700000	2
Fa_chr12	28700001	28800000	3
Fa_chr12	28800001	28900000	1
Fa_chr12	28900001	29000000	5
Fa_chr12	29000001	29100000	3
Fa_chr12	29100001	29200000	3
Fa_chr12	29200001	29300000	4
Fa_chr12	29300001	29400000	4
Fa_chr12	29400001	29500000	2
Fa_chr12	29500001	29600000	6
Fa_chr12	29600001	29700000	4
Fa_chr12	29700001	29800000	6
Fa_chr12	29800001	29900000	2
Fa_chr12	29900001	30000000	1
Fa_chr12	30000001	30100000	1
Fa_chr12	30200001	30300000	1
Fa_chr12	30300001	30400000	3
Fa_chr12	30400001	30500000	1
Fa_chr12	30500001	30600000	2
Fa_chr12	30600001	30700000	1
Fa_chr12	30700001	30800000	1
Fa_chr12	30900001	31000000	2
Fa_chr12	31000001	31100000	2
Fa_chr12	31100001	31200000	3
Fa_chr12	31200001	31300000	2
Fa_chr12	31300001	31400000	2
Fa_chr12	31400001	31500000	2
Fa_chr12	32000001	32100000	1
Fa_chr12	32100001	32200000	1
Fa_chr12	32200001	32300000	1
Fa_chr12	32300001	32400000	1
Fa_chr12	32400001	32500000	1
Fa_chr12	32500001	32600000	1
Fa_chr12	33700001	33800000	1
Fa_chr12	33800001	33900000	1
Fa_chr12	33900001	34000000	4
Fa_chr12	34000001	34100000	4
Fa_chr12	34100001	34200000	1
Fa_chr12	34200001	34300000	1
Fa_chr12	34300001	34400000	3
Fa_chr12	34400001	34500000	3
Fa_chr12	34500001	34600000	2
Fa_chr12	34600001	34700000	2
Fa_chr12	34700001	34800000	2
Fa_chr12	34800001	34900000	3
Fa_chr12	34900001	35000000	5
Fa_chr12	35000001	35100000	5
Fa_chr12	35100001	35200000	6
Fa_chr12	35200001	35300000	4
Fa_chr12	35300001	35400000	6
Fa_chr12	35400001	35500000	8
Fa_chr12	35500001	35600000	2
Fa_chr13	1	100000	5
Fa_chr13	100001	200000	3
Fa_chr13	200001	300000	10
Fa_chr13	300001	400000	8
Fa_chr13	400001	500000	6
Fa_chr13	500001	600000	3
Fa_chr13	600001	700000	7
Fa_chr13	700001	800000	8
Fa_chr13	800001	900000	11
Fa_chr13	900001	1000000	13
Fa_chr13	1000001	1100000	8
Fa_chr13	1100001	1200000	9
Fa_chr13	1200001	1300000	18
Fa_chr13	1300001	1400000	3
Fa_chr13	1400001	1500000	1
Fa_chr13	1500001	1600000	1
Fa_chr13	1600001	1700000	1
Fa_chr13	1700001	1800000	1
Fa_chr13	1800001	1900000	3
Fa_chr13	1900001	2000000	1
